0.012453, 0.096014, 0.004077, 0.009129, 0.233122, 0.766525, 0.000240, 0.004696, 0.009908, 0.022734, 1.000000
0.011208, 0.090580, 0.003493, 0.009484, 0.240506, 0.801706, 0.000133, 0.004120, 0.008845, 0.026472, 1.000000
0.011208, 0.010870, 0.000438, 0.001291, 0.276371, 0.847548, 0.000168, 0.000454, 0.001149, 0.003426, 1.000000
0.011208, 0.065217, 0.002521, 0.006877, 0.290084, 0.950959, 0.000168, 0.003453, 0.007501, 0.020243, 1.000000
0.011208, 0.018116, 0.000715, 0.002035, 0.376582, 0.952026, 0.000303, 0.001151, 0.002125, 0.005294, 1.000000
0.001245, 0.009058, 0.000035, 0.005574, 0.560127, 0.911514, 0.001211, 0.000000, 0.000087, 0.000000, 1.000000
0.008717, 0.076087, 0.002341, 0.009996, 0.353376, 0.746269, 0.000188, 0.003817, 0.005528, 0.021177, 1.000000
0.008717, 0.048913, 0.001507, 0.006505, 0.411392, 0.781450, 0.000299, 0.002787, 0.003707, 0.012146, 1.000000
0.002491, 0.003623, 0.000014, 0.001849, 0.765823, 0.763326, 0.001211, 0.000000, 0.000000, 0.000000, 1.000000
0.000000, 0.010870, 0.000000, 0.013023, 1.000000, 1.000000, 0.001211, 0.000000, 0.000000, 0.000000, 1.000000
0.004981, 0.001812, 0.000021, 0.000732, 0.683544, 0.680171, 0.001211, 0.000000, 0.000000, 0.000000, 1.000000
0.003736, 0.001812, 0.000007, 0.000918, 0.868143, 0.866738, 0.001211, 0.000000, 0.000000, 0.000000, 1.000000
0.003736, 0.003623, 0.000035, 0.001384, 0.648734, 0.911514, 0.000337, 0.000030, 0.000087, 0.000623, 1.000000
0.007472, 0.001812, 0.000049, 0.000520, 0.698312, 0.695096, 0.001817, 0.000091, 0.000065, 0.000000, 1.000000
0.011208, 0.128623, 0.004952, 0.013395, 0.253165, 0.644989, 0.000164, 0.006150, 0.010255, 0.035814, 1.000000
0.011208, 0.269928, 0.010369, 0.027920, 0.210970, 0.557569, 0.000216, 0.011239, 0.018883, 0.056680, 1.000000
0.011208, 0.014493, 0.000576, 0.001663, 0.296414, 0.869936, 0.000303, 0.000697, 0.001561, 0.003426, 1.000000
0.011208, 0.059783, 0.002313, 0.006319, 0.283755, 0.843284, 0.000206, 0.003090, 0.006135, 0.016506, 1.000000
0.011208, 0.016304, 0.000646, 0.001849, 0.314346, 0.882729, 0.000190, 0.000848, 0.001778, 0.005294, 1.000000
0.008717, 0.014493, 0.000451, 0.002082, 0.340717, 0.659915, 0.000139, 0.000606, 0.000911, 0.004671, 1.000000
0.007472, 0.025362, 0.000681, 0.003978, 0.407173, 0.888060, 0.000262, 0.001181, 0.001886, 0.005917, 1.000000
0.011208, 0.052536, 0.002035, 0.005574, 0.293249, 0.832623, 0.000182, 0.002787, 0.005333, 0.015883, 1.000000
0.009963, 0.034420, 0.001202, 0.004125, 0.284810, 0.698294, 0.000232, 0.001545, 0.002645, 0.008097, 1.000000
0.009963, 0.021739, 0.000764, 0.002676, 0.333333, 1.000000, 0.000341, 0.001091, 0.002385, 0.004671, 1.000000
0.007472, 0.016304, 0.000438, 0.002648, 0.352321, 0.908316, 0.000218, 0.000606, 0.001236, 0.003737, 1.000000
0.007472, 0.034420, 0.000924, 0.005307, 0.367089, 1.000000, 0.000176, 0.001484, 0.002883, 0.009031, 1.000000
0.006227, 0.021739, 0.000493, 0.004022, 0.405063, 0.739872, 0.000256, 0.000818, 0.001127, 0.004360, 1.000000
0.004981, 0.025362, 0.000472, 0.005574, 0.479958, 0.772921, 0.000438, 0.000939, 0.001127, 0.003426, 1.000000
0.004981, 0.019928, 0.000368, 0.004456, 0.437764, 0.573561, 0.000741, 0.000636, 0.000629, 0.001557, 1.000000
0.004981, 0.021739, 0.000403, 0.004829, 0.432489, 0.655650, 0.000664, 0.000697, 0.000802, 0.001869, 1.000000
0.006227, 0.086957, 0.001993, 0.015196, 0.282700, 0.495736, 0.000392, 0.002636, 0.003209, 0.009654, 1.000000
0.006227, 0.028986, 0.000660, 0.005263, 0.420886, 0.728145, 0.000315, 0.001181, 0.001496, 0.005294, 1.000000
0.009963, 0.072464, 0.002514, 0.008471, 0.299578, 0.673774, 0.000184, 0.003544, 0.005398, 0.019931, 1.000000
0.009963, 0.023551, 0.000826, 0.002885, 0.238397, 1.000000, 0.000214, 0.000848, 0.002580, 0.004983, 1.000000
0.008717, 0.005435, 0.000174, 0.000918, 0.439873, 0.700426, 0.000555, 0.000242, 0.000347, 0.000934, 1.000000
0.008717, 0.068841, 0.002118, 0.009065, 0.343882, 0.959488, 0.000129, 0.003363, 0.006352, 0.022111, 1.000000
0.011208, 0.039855, 0.001549, 0.004270, 0.229958, 0.624733, 0.000202, 0.001666, 0.003079, 0.009343, 1.000000
0.008717, 0.027174, 0.000840, 0.003711, 0.291139, 0.958422, 0.000184, 0.001060, 0.002515, 0.006540, 1.000000
0.008717, 0.068841, 0.002118, 0.009065, 0.327004, 0.873134, 0.000149, 0.003211, 0.005810, 0.019931, 1.000000
0.004981, 0.034420, 0.000646, 0.007436, 0.440928, 0.712154, 0.000273, 0.001212, 0.001431, 0.005917, 1.000000
0.003736, 0.016304, 0.000229, 0.004643, 0.472574, 0.893390, 0.000606, 0.000394, 0.000629, 0.001246, 1.000000
0.003736, 0.016304, 0.000229, 0.004643, 0.578059, 0.786780, 0.000606, 0.000515, 0.000542, 0.001557, 1.000000
0.004981, 0.021739, 0.000403, 0.004829, 0.529536, 0.786780, 0.000317, 0.000879, 0.000976, 0.004049, 1.000000
0.004981, 0.023551, 0.000438, 0.005201, 0.292194, 0.466951, 0.000315, 0.000485, 0.000607, 0.002491, 1.000000
0.007472, 0.034420, 0.000924, 0.005307, 0.389241, 0.817697, 0.000295, 0.001575, 0.002363, 0.007163, 1.000000
0.004981, 0.028986, 0.000542, 0.006319, 0.552743, 0.949893, 0.000268, 0.001272, 0.001604, 0.006229, 1.000000
0.011208, 0.260870, 0.010022, 0.026989, 0.227848, 0.730277, 0.000168, 0.011572, 0.023327, 0.066023, 1.000000
0.011208, 0.110507, 0.004257, 0.011533, 0.224684, 0.633262, 0.000240, 0.004756, 0.008672, 0.023046, 1.000000
0.008717, 0.027174, 0.000840, 0.003711, 0.291139, 0.966951, 0.000184, 0.001060, 0.002537, 0.006540, 1.000000
0.008717, 0.041667, 0.001285, 0.005574, 0.258439, 0.856077, 0.000170, 0.001515, 0.003447, 0.009343, 1.000000
0.006227, 0.014493, 0.000326, 0.002780, 0.335443, 0.703625, 0.000202, 0.000394, 0.000694, 0.002803, 1.000000
0.011208, 0.471014, 0.018078, 0.048591, 0.218354, 0.751599, 0.000149, 0.020267, 0.043229, 0.120523, 1.000000
0.008717, 0.034420, 0.001063, 0.004643, 0.360759, 0.853945, 0.000222, 0.001696, 0.002840, 0.009031, 1.000000
0.011208, 0.068841, 0.002660, 0.007250, 0.256329, 0.901919, 0.000220, 0.003272, 0.007523, 0.016817, 1.000000
0.011208, 0.108696, 0.004188, 0.011347, 0.296414, 0.950959, 0.000172, 0.005938, 0.012466, 0.033946, 1.000000
0.001245, 0.023551, 0.000146, 0.013023, 0.434599, 0.505330, 0.002422, 0.000182, 0.000173, 0.000000, 2.000000
0.009963, 0.074275, 0.002577, 0.008678, 0.274262, 0.881663, 0.000196, 0.003363, 0.007133, 0.018374, 1.000000
0.044832, 0.034420, 0.005091, 0.000994, 0.083333, 0.139659, 0.000650, 0.002726, 0.002948, 0.006851, 5.000000
0.008717, 0.056159, 0.001729, 0.007436, 0.340717, 0.787846, 0.000210, 0.002696, 0.004293, 0.014326, 1.000000
0.006227, 0.023551, 0.000535, 0.004332, 0.485232, 1.000000, 0.000418, 0.001091, 0.001669, 0.004049, 1.000000
0.008717, 0.039855, 0.001229, 0.005341, 0.312236, 0.704691, 0.000202, 0.001727, 0.002732, 0.009654, 1.000000
0.041096, 0.043478, 0.005855, 0.001356, 0.215190, 0.503198, 0.000214, 0.006392, 0.009691, 0.032700, 5.000000
0.041096, 0.047101, 0.006327, 0.001466, 0.176160, 0.524520, 0.000422, 0.005877, 0.010883, 0.019931, 5.000000
0.043587, 0.076087, 0.010702, 0.002210, 0.068565, 0.128998, 0.000418, 0.005271, 0.005984, 0.018063, 5.000000
0.009963, 0.070652, 0.002452, 0.008263, 0.308017, 0.662047, 0.000216, 0.003544, 0.005181, 0.018374, 1.000000
0.008717, 0.023551, 0.000729, 0.003246, 0.378692, 0.990405, 0.000315, 0.001181, 0.002255, 0.005294, 1.000000
0.008717, 0.056159, 0.001729, 0.007436, 0.361814, 0.757996, 0.000222, 0.002848, 0.004141, 0.014637, 1.000000
0.011208, 0.054348, 0.002104, 0.005760, 0.278481, 0.735608, 0.000133, 0.002757, 0.004900, 0.018063, 1.000000
0.008717, 0.057971, 0.001785, 0.007669, 0.340717, 0.979744, 0.000121, 0.002787, 0.005463, 0.018997, 1.000000
0.008717, 0.034420, 0.001063, 0.004643, 0.373418, 0.899787, 0.000174, 0.001757, 0.002992, 0.010589, 1.000000
0.008717, 0.019928, 0.000618, 0.002780, 0.373418, 0.911514, 0.000113, 0.000969, 0.001756, 0.007474, 1.000000
0.018680, 0.050725, 0.003174, 0.003363, 0.097046, 0.462687, 0.000319, 0.001818, 0.004835, 0.007786, 5.000000
0.007472, 0.059783, 0.001604, 0.009032, 0.370253, 0.839019, 0.000164, 0.002696, 0.004228, 0.016194, 1.000000
0.012453, 0.195652, 0.008279, 0.018440, 0.191983, 0.594883, 0.000186, 0.008301, 0.015956, 0.045157, 1.000000
0.011208, 0.184783, 0.007105, 0.019168, 0.208861, 0.584222, 0.000155, 0.007604, 0.013463, 0.045157, 1.000000
0.009963, 0.163043, 0.005639, 0.018816, 0.114979, 0.402985, 0.000174, 0.003787, 0.007653, 0.021800, 1.000000
0.009963, 0.014493, 0.000514, 0.001849, 0.322785, 0.710021, 0.000248, 0.000666, 0.001127, 0.003737, 1.000000
0.008717, 0.019928, 0.000618, 0.002780, 0.340717, 0.922175, 0.000161, 0.000879, 0.001778, 0.005917, 1.000000
0.008717, 0.070652, 0.002174, 0.009298, 0.314346, 0.899787, 0.000164, 0.003181, 0.006135, 0.018997, 1.000000
0.011208, 0.101449, 0.003910, 0.010602, 0.289030, 0.674840, 0.000198, 0.005423, 0.008433, 0.028963, 1.000000
0.011208, 0.048913, 0.001896, 0.005201, 0.306962, 0.973348, 0.000228, 0.002696, 0.005767, 0.013703, 1.000000
0.011208, 0.012681, 0.000507, 0.001477, 0.275316, 0.893390, 0.000113, 0.000545, 0.001409, 0.004671, 1.000000
0.011208, 0.025362, 0.000993, 0.002780, 0.275316, 0.765458, 0.000250, 0.001212, 0.002385, 0.006229, 1.000000
0.006227, 0.003623, 0.000076, 0.000918, 0.531646, 0.526652, 0.001817, 0.000091, 0.000065, 0.000000, 1.000000
0.007472, 0.034420, 0.000924, 0.005307, 0.465190, 0.977612, 0.000166, 0.001878, 0.002818, 0.011523, 1.000000
0.007472, 0.034420, 0.000924, 0.005307, 0.427215, 0.847548, 0.000295, 0.001727, 0.002450, 0.007786, 1.000000
0.006227, 0.012681, 0.000285, 0.002469, 0.582278, 0.889126, 0.000448, 0.000666, 0.000780, 0.002491, 1.000000
0.004981, 0.003623, 0.000056, 0.001104, 0.578059, 0.573561, 0.001615, 0.000061, 0.000043, 0.000000, 1.000000
0.009963, 0.001812, 0.000076, 0.000400, 0.589662, 0.703625, 0.002019, 0.000121, 0.000130, 0.000000, 4.000000
0.004981, 0.001812, 0.000021, 0.000732, 0.683544, 0.680171, 0.001211, 0.000000, 0.000000, 0.000000, 1.000000
0.012453, 0.398551, 0.016835, 0.037401, 0.208861, 0.513859, 0.000192, 0.018176, 0.028531, 0.096855, 1.000000
0.007472, 0.061594, 0.001653, 0.009298, 0.414557, 0.755864, 0.000299, 0.003090, 0.003946, 0.013391, 1.000000
0.011208, 0.057971, 0.002243, 0.006132, 0.316456, 0.728145, 0.000216, 0.003302, 0.005181, 0.017129, 1.000000
0.008717, 0.010870, 0.000340, 0.001616, 0.472574, 0.771855, 0.000426, 0.000636, 0.000802, 0.002491, 1.000000
0.008717, 0.019928, 0.000618, 0.002780, 0.505274, 0.800640, 0.000369, 0.001333, 0.001539, 0.005294, 1.000000
0.008717, 0.027174, 0.000840, 0.003711, 0.390295, 0.842217, 0.000161, 0.001424, 0.002211, 0.009031, 1.000000
0.007472, 0.034420, 0.000924, 0.005307, 0.397679, 0.992537, 0.000202, 0.001606, 0.002862, 0.009031, 1.000000
0.007472, 0.005435, 0.000146, 0.001050, 0.472574, 1.000000, 0.000268, 0.000212, 0.000455, 0.001557, 1.000000
0.007472, 0.061594, 0.001653, 0.009298, 0.466245, 1.000000, 0.000242, 0.003453, 0.005160, 0.016817, 1.000000
0.009963, 0.057971, 0.002014, 0.006816, 0.321730, 0.605544, 0.000297, 0.002999, 0.003902, 0.013080, 1.000000
0.006227, 0.052536, 0.001202, 0.009298, 0.419831, 0.821962, 0.000428, 0.002242, 0.003100, 0.007786, 1.000000
0.006227, 0.045290, 0.001035, 0.008056, 0.492616, 0.952026, 0.000252, 0.002242, 0.003079, 0.010900, 1.000000
0.004981, 0.045290, 0.000854, 0.009671, 0.464135, 0.770789, 0.000277, 0.001727, 0.002060, 0.008097, 1.000000
0.004981, 0.038043, 0.000715, 0.008181, 0.510549, 0.902985, 0.000240, 0.001575, 0.002016, 0.008097, 1.000000
0.006227, 0.025362, 0.000576, 0.004643, 0.437764, 0.691898, 0.000450, 0.001060, 0.001236, 0.003737, 1.000000
0.004981, 0.032609, 0.000611, 0.007063, 0.477848, 0.786780, 0.000238, 0.001242, 0.001496, 0.006540, 1.000000
0.006227, 0.065217, 0.001493, 0.011471, 0.358650, 0.740938, 0.000248, 0.002424, 0.003490, 0.011834, 1.000000
0.004981, 0.018116, 0.000333, 0.004084, 0.578059, 0.805970, 0.000353, 0.000788, 0.000824, 0.003426, 1.000000
0.004981, 0.021739, 0.000403, 0.004829, 0.529536, 0.786780, 0.000404, 0.000879, 0.000976, 0.003426, 1.000000
0.004981, 0.023551, 0.000438, 0.005201, 0.412447, 0.726013, 0.000244, 0.000727, 0.000976, 0.004049, 1.000000
0.009963, 0.043478, 0.001514, 0.005160, 0.292194, 0.469083, 0.000313, 0.002030, 0.002298, 0.008720, 1.000000
0.008717, 0.016304, 0.000507, 0.002315, 0.314346, 0.747335, 0.000151, 0.000636, 0.001171, 0.004671, 1.000000
0.012453, 0.096014, 0.004077, 0.009129, 0.278481, 0.676972, 0.000216, 0.005483, 0.008824, 0.028029, 1.000000
0.011208, 0.050725, 0.001965, 0.005387, 0.264768, 0.713220, 0.000222, 0.002454, 0.004444, 0.012769, 1.000000
0.011208, 0.027174, 0.001063, 0.002967, 0.248945, 0.727079, 0.000240, 0.001181, 0.002428, 0.006229, 1.000000
0.011208, 0.068841, 0.002660, 0.007250, 0.308017, 0.562900, 0.000361, 0.003847, 0.004835, 0.014637, 1.000000
0.008717, 0.023551, 0.000729, 0.003246, 0.453586, 0.657783, 0.000404, 0.001424, 0.001496, 0.005294, 1.000000
0.008717, 0.019928, 0.000618, 0.002780, 0.428270, 0.644989, 0.000539, 0.001121, 0.001236, 0.003426, 1.000000
0.008717, 0.061594, 0.001896, 0.008134, 0.393460, 0.832623, 0.000220, 0.003393, 0.004965, 0.017440, 1.000000
0.008717, 0.014493, 0.000451, 0.002082, 0.325949, 0.807036, 0.000147, 0.000576, 0.001127, 0.004360, 1.000000
0.008717, 0.038043, 0.001174, 0.005108, 0.256329, 0.448827, 0.000323, 0.001363, 0.001691, 0.005917, 1.000000
0.008717, 0.063406, 0.001952, 0.008367, 0.260549, 0.500000, 0.000244, 0.002393, 0.003165, 0.011834, 1.000000
0.006227, 0.027174, 0.000618, 0.004954, 0.241561, 0.511727, 0.000293, 0.000606, 0.000976, 0.003114, 1.000000
0.008717, 0.054348, 0.001674, 0.007203, 0.315401, 0.828358, 0.000198, 0.002424, 0.004358, 0.013391, 1.000000
0.008717, 0.079710, 0.002452, 0.010462, 0.258439, 0.535181, 0.000178, 0.003029, 0.004249, 0.017440, 1.000000
0.004981, 0.039855, 0.000750, 0.008553, 0.476793, 0.768657, 0.000287, 0.001545, 0.001799, 0.007163, 1.000000
0.008717, 0.059783, 0.001840, 0.007901, 0.324895, 0.698294, 0.000178, 0.002757, 0.004076, 0.015883, 1.000000
0.008717, 0.019928, 0.000618, 0.002780, 0.362869, 0.989339, 0.000182, 0.000939, 0.001908, 0.005917, 1.000000
0.011208, 0.048913, 0.001896, 0.005201, 0.273207, 0.954158, 0.000157, 0.002424, 0.005658, 0.014949, 1.000000
0.011208, 0.072464, 0.002799, 0.007622, 0.320675, 0.953092, 0.000232, 0.004211, 0.008347, 0.020866, 1.000000
0.008717, 0.025362, 0.000785, 0.003479, 0.446203, 1.000000, 0.000279, 0.001515, 0.002450, 0.007163, 1.000000
0.008717, 0.019928, 0.000618, 0.002780, 0.407173, 1.000000, 0.000222, 0.001060, 0.001929, 0.005917, 1.000000
0.011208, 0.014493, 0.000576, 0.001663, 0.320675, 0.928571, 0.000121, 0.000757, 0.001669, 0.005917, 1.000000
0.011208, 0.063406, 0.002452, 0.006691, 0.332278, 0.775053, 0.000258, 0.003787, 0.006005, 0.017751, 1.000000
0.006227, 0.045290, 0.001035, 0.008056, 0.391350, 0.753731, 0.000275, 0.001787, 0.002450, 0.008409, 1.000000
0.003736, 0.041667, 0.000618, 0.011160, 0.549578, 0.955224, 0.000210, 0.001454, 0.001843, 0.008097, 1.000000
0.004981, 0.052536, 0.000993, 0.011160, 0.564346, 0.957356, 0.000291, 0.002454, 0.002970, 0.010900, 1.000000
0.008717, 0.126812, 0.003896, 0.016514, 0.250000, 0.545842, 0.000129, 0.004756, 0.006916, 0.030832, 1.000000
0.011208, 0.027174, 0.001063, 0.002967, 0.413502, 1.000000, 0.000246, 0.001939, 0.003317, 0.009654, 1.000000
0.011208, 0.023551, 0.000924, 0.002594, 0.336498, 0.878465, 0.000382, 0.001363, 0.002537, 0.005294, 1.000000
0.011208, 0.027174, 0.001063, 0.002967, 0.261603, 1.000000, 0.000172, 0.001242, 0.003317, 0.007786, 1.000000
0.011208, 0.025362, 0.000993, 0.002780, 0.261603, 1.000000, 0.000178, 0.001151, 0.003100, 0.007163, 1.000000
0.011208, 0.010870, 0.000438, 0.001291, 0.321730, 0.740938, 0.000359, 0.000545, 0.000997, 0.002491, 1.000000
0.011208, 0.132246, 0.005091, 0.013767, 0.264768, 0.688699, 0.000236, 0.006574, 0.011208, 0.031766, 1.000000
0.008717, 0.052536, 0.001618, 0.006970, 0.257384, 0.853945, 0.000220, 0.001939, 0.004336, 0.010277, 1.000000
0.011208, 0.090580, 0.003493, 0.009484, 0.300633, 0.757996, 0.000226, 0.004998, 0.008390, 0.024914, 1.000000
0.011208, 0.141304, 0.005438, 0.014699, 0.202532, 0.724947, 0.000159, 0.005635, 0.012553, 0.033323, 1.000000
0.012453, 0.228261, 0.009654, 0.021486, 0.225738, 0.665245, 0.000248, 0.011027, 0.020639, 0.051386, 1.000000
0.011208, 0.034420, 0.001340, 0.003711, 0.282700, 0.584222, 0.000228, 0.001727, 0.002493, 0.009031, 1.000000
0.007472, 0.034420, 0.000924, 0.005307, 0.434599, 0.893390, 0.000345, 0.001757, 0.002580, 0.007163, 1.000000
0.009963, 0.030797, 0.001076, 0.003711, 0.283755, 0.631130, 0.000254, 0.001363, 0.002146, 0.006851, 1.000000
0.011208, 0.061594, 0.002382, 0.006505, 0.273207, 0.701493, 0.000178, 0.003090, 0.005312, 0.017751, 1.000000
0.008717, 0.032609, 0.001007, 0.004410, 0.402954, 0.641791, 0.000404, 0.001787, 0.002038, 0.006540, 1.000000
0.012453, 0.114130, 0.004841, 0.010821, 0.208861, 0.570362, 0.000202, 0.005120, 0.008954, 0.027094, 1.000000
0.011208, 0.057971, 0.002243, 0.006132, 0.305907, 0.922175, 0.000133, 0.003211, 0.006482, 0.020866, 1.000000
0.011208, 0.027174, 0.001063, 0.002967, 0.301688, 0.880597, 0.000218, 0.001424, 0.002927, 0.007786, 1.000000
0.008717, 0.023551, 0.000729, 0.003246, 0.407173, 0.752665, 0.000248, 0.001272, 0.001713, 0.006540, 1.000000
0.011208, 0.135870, 0.005230, 0.014140, 0.284810, 0.668443, 0.000200, 0.007210, 0.011208, 0.037994, 1.000000
0.008717, 0.014493, 0.000451, 0.002082, 0.340717, 0.718550, 0.000293, 0.000606, 0.000997, 0.003114, 1.000000
0.008717, 0.036232, 0.001118, 0.004875, 0.404008, 0.911514, 0.000273, 0.001999, 0.003187, 0.009343, 1.000000
0.007472, 0.007246, 0.000194, 0.001317, 0.457806, 0.939232, 0.000656, 0.000303, 0.000564, 0.000934, 1.000000
0.007472, 0.010870, 0.000292, 0.001849, 0.311181, 0.608742, 0.000369, 0.000303, 0.000520, 0.001557, 1.000000
0.007472, 0.043478, 0.001167, 0.006637, 0.318565, 0.579957, 0.000230, 0.001666, 0.002146, 0.008720, 1.000000
0.009963, 0.094203, 0.003264, 0.010954, 0.298523, 0.575693, 0.000287, 0.004635, 0.006070, 0.020243, 1.000000
0.004981, 0.007246, 0.000125, 0.001849, 0.493671, 1.000000, 0.000236, 0.000182, 0.000390, 0.001557, 1.000000
0.004981, 0.023551, 0.000438, 0.005201, 0.532700, 0.862473, 0.000361, 0.000969, 0.001171, 0.004049, 1.000000
0.006227, 0.019928, 0.000451, 0.003711, 0.340717, 0.955224, 0.000188, 0.000606, 0.001344, 0.004049, 1.000000
0.004981, 0.034420, 0.000646, 0.007436, 0.514768, 0.946695, 0.000273, 0.001424, 0.001908, 0.006851, 1.000000
0.012453, 0.032609, 0.001403, 0.003203, 0.267932, 0.775053, 0.000295, 0.001727, 0.003425, 0.007786, 1.000000
0.008717, 0.105072, 0.003229, 0.013721, 0.268987, 0.760128, 0.000170, 0.004181, 0.007783, 0.024291, 1.000000
0.008717, 0.007246, 0.000229, 0.001151, 0.340717, 0.946695, 0.000230, 0.000242, 0.000672, 0.001869, 1.000000
0.008717, 0.009058, 0.000285, 0.001384, 0.296414, 0.977612, 0.000157, 0.000273, 0.000867, 0.002491, 1.000000
0.008717, 0.012681, 0.000396, 0.001849, 0.439873, 0.833689, 0.000349, 0.000697, 0.001019, 0.003114, 1.000000
0.011208, 0.072464, 0.002799, 0.007622, 0.263713, 0.669510, 0.000216, 0.003544, 0.005984, 0.018374, 1.000000
0.008717, 0.050725, 0.001563, 0.006738, 0.368143, 0.876333, 0.000279, 0.002605, 0.004293, 0.011834, 1.000000
0.008717, 0.032609, 0.001007, 0.004410, 0.424051, 1.000000, 0.000234, 0.001878, 0.003144, 0.009654, 1.000000
0.008717, 0.057971, 0.001785, 0.007669, 0.336498, 0.781450, 0.000186, 0.002757, 0.004401, 0.015571, 1.000000
0.007472, 0.009058, 0.000243, 0.001583, 0.472574, 1.000000, 0.000268, 0.000424, 0.000759, 0.002491, 1.000000
0.008717, 0.164855, 0.005063, 0.021403, 0.323840, 0.907249, 0.000151, 0.007786, 0.014417, 0.046714, 1.000000
0.004981, 0.016304, 0.000299, 0.003711, 0.535865, 0.957356, 0.000268, 0.000636, 0.000889, 0.003426, 1.000000
0.011208, 0.411232, 0.015786, 0.042446, 0.219409, 0.584222, 0.000176, 0.017722, 0.029983, 0.098100, 1.000000
0.011208, 0.030797, 0.001202, 0.003339, 0.273207, 0.686567, 0.000188, 0.001484, 0.002602, 0.008720, 1.000000
0.011208, 0.019928, 0.000785, 0.002222, 0.296414, 0.955224, 0.000166, 0.001000, 0.002341, 0.006540, 1.000000
0.011208, 0.030797, 0.001202, 0.003339, 0.255274, 0.875267, 0.000194, 0.001394, 0.003295, 0.008097, 1.000000
0.011208, 0.039855, 0.001549, 0.004270, 0.312236, 0.883795, 0.000246, 0.002211, 0.004293, 0.010900, 1.000000
0.008717, 0.041667, 0.001285, 0.005574, 0.280591, 0.972281, 0.000113, 0.001636, 0.003902, 0.011834, 1.000000
0.011208, 0.117754, 0.004535, 0.012278, 0.229958, 0.614072, 0.000176, 0.005180, 0.008975, 0.029274, 1.000000
0.007472, 0.110507, 0.002966, 0.016481, 0.358650, 0.862473, 0.000176, 0.004938, 0.008043, 0.028029, 1.000000
0.008717, 0.023551, 0.000729, 0.003246, 0.359705, 0.685501, 0.000266, 0.001121, 0.001561, 0.005606, 1.000000
0.004981, 0.010870, 0.000194, 0.002594, 0.547468, 1.000000, 0.000303, 0.000394, 0.000607, 0.002180, 1.000000
0.012453, 0.472826, 0.019967, 0.044341, 0.218354, 0.773987, 0.000190, 0.022417, 0.049083, 0.119900, 1.000000
0.008717, 0.025362, 0.000785, 0.003479, 0.428270, 0.901919, 0.000303, 0.001454, 0.002211, 0.006540, 1.000000
0.011208, 0.043478, 0.001688, 0.004643, 0.303797, 0.803838, 0.000180, 0.002363, 0.004271, 0.013703, 1.000000
0.008717, 0.010870, 0.000340, 0.001616, 0.453586, 0.942431, 0.000343, 0.000606, 0.000997, 0.002803, 1.000000
0.008717, 0.019928, 0.000618, 0.002780, 0.351266, 0.889126, 0.000137, 0.000909, 0.001713, 0.006540, 1.000000
0.008717, 0.021739, 0.000674, 0.003013, 0.441983, 1.000000, 0.000164, 0.001272, 0.002103, 0.008097, 1.000000
0.008717, 0.009058, 0.000285, 0.001384, 0.340717, 0.889126, 0.000161, 0.000333, 0.000780, 0.002803, 1.000000
0.011208, 0.052536, 0.002035, 0.005574, 0.321730, 0.861407, 0.000230, 0.003029, 0.005507, 0.015260, 1.000000
