0.346154, 0.294118, 0.204819, 0.118098, 0.127596, 0.146341, 0.368910, 0.176595, 0.354545, 0.348837, 0.193548, 3.000000
0.278846, 0.147059, 0.156627, 0.012270, 0.151335, 0.108014, 0.336427, 0.121265, 0.472727, 0.395349, 0.241935, 4.000000
0.317308, 0.352941, 0.222892, 0.032209, 0.094955, 0.114983, 0.276102, 0.048005, 0.318182, 0.244186, 0.887097, 5.000000
0.336538, 0.254902, 0.126506, 0.039877, 0.121662, 0.041812, 0.294664, 0.125120, 0.481818, 0.255814, 0.354839, 3.000000
0.288462, 0.176471, 0.132530, 0.108896, 0.112760, 0.191638, 0.466357, 0.169462, 0.345455, 0.290698, 0.161290, 3.000000
0.336538, 0.156863, 0.246988, 0.199387, 0.121662, 0.135889, 0.392111, 0.225371, 0.590909, 0.244186, 0.274194, 3.000000
0.230769, 0.078431, 0.198795, 0.007669, 0.142433, 0.066202, 0.169374, 0.074995, 0.545455, 0.279070, 0.467742, 5.000000
0.423077, 0.519608, 0.271084, 0.073620, 0.062315, 0.045296, 0.252900, 0.159823, 0.381818, 0.139535, 0.258065, 3.000000
0.221154, 0.186275, 0.168675, 0.141104, 0.097923, 0.205575, 0.269142, 0.158280, 0.381818, 0.232558, 0.354839, 4.000000
0.355769, 0.294118, 0.301205, 0.187117, 0.097923, 0.191638, 0.406032, 0.217660, 0.336364, 0.279070, 0.161290, 4.000000
0.250000, 0.147059, 0.210843, 0.148773, 0.097923, 0.181185, 0.303944, 0.184885, 0.463636, 0.290698, 0.193548, 3.000000
0.346154, 0.166667, 0.295181, 0.007669, 0.097923, 0.114983, 0.341067, 0.088490, 0.372727, 0.383721, 0.532258, 3.000000
0.326923, 0.166667, 0.234940, 0.281442, 0.086053, 0.139373, 0.338747, 0.246578, 0.227273, 0.290698, 0.161290, 4.000000
0.259615, 0.186275, 0.240964, 0.144172, 0.089021, 0.250871, 0.505800, 0.167920, 0.418182, 0.325581, 0.225806, 3.000000
0.355769, 0.156863, 0.186747, 0.191718, 0.121662, 0.083624, 0.396752, 0.226142, 0.300000, 0.360465, 0.177419, 4.000000
0.182692, 0.127451, 0.192771, 0.004601, 0.086053, 0.125436, 0.259861, 0.069983, 0.472727, 0.279070, 0.419355, 4.000000
0.125000, 0.029412, 0.192771, 0.015337, 0.056380, 0.034843, 0.187935, 0.057259, 0.772727, 0.348837, 0.677419, 4.000000
0.326923, 0.034314, 0.180723, 0.095092, 0.139466, 0.083624, 0.222738, 0.159823, 0.654545, 0.209302, 0.258065, 4.000000
0.211538, 0.205882, 0.150602, 0.012270, 0.071217, 0.097561, 0.243619, 0.016002, 0.327273, 0.244186, 0.838710, 4.000000
0.259615, 0.235294, 0.072289, 0.167178, 0.071217, 0.114983, 0.361949, 0.198381, 0.454545, 0.116279, 0.161290, 3.000000
0.259615, 0.147059, 0.216867, 0.240798, 0.086053, 0.142857, 0.287703, 0.233854, 0.490909, 0.220930, 0.129032, 3.000000
0.250000, 0.088235, 0.162651, 0.013804, 0.083086, 0.062718, 0.206497, 0.086563, 0.672727, 0.232558, 0.483871, 5.000000
0.307692, 0.078431, 0.216867, 0.030675, 0.059347, 0.090592, 0.206497, 0.080008, 0.354545, 0.174419, 0.516129, 5.000000
0.346154, 0.215686, 0.295181, 0.116564, 0.136499, 0.163763, 0.415313, 0.198381, 0.727273, 0.418605, 0.274194, 4.000000
0.423077, 0.137255, 0.216867, 0.095092, 0.074184, 0.034843, 0.187935, 0.140544, 0.263636, 0.186047, 0.403226, 6.000000
0.230769, 0.274510, 0.271084, 0.150307, 0.151335, 0.069686, 0.406032, 0.192790, 0.536364, 0.395349, 0.290323, 4.000000
0.298077, 0.333333, 0.120482, 0.226994, 0.100890, 0.191638, 0.445476, 0.219202, 0.327273, 0.372093, 0.225806, 3.000000
0.461538, 0.176471, 0.246988, 0.024540, 0.118694, 0.094077, 0.236659, 0.134760, 0.218182, 0.255814, 0.322581, 3.000000
0.317308, 0.264706, 0.144578, 0.226994, 0.136499, 0.153310, 0.438515, 0.225371, 0.363636, 0.313953, 0.129032, 3.000000
0.259615, 0.274510, 0.186747, 0.198620, 0.130564, 0.062718, 0.241299, 0.160594, 0.436364, 0.395349, 0.483871, 4.000000
0.317308, 0.147059, 0.180723, 0.030675, 0.074184, 0.209059, 0.322506, 0.079044, 0.281818, 0.395349, 0.532258, 5.000000
0.326923, 0.524510, 0.060241, 0.012270, 0.175074, 0.080139, 0.336427, 0.151918, 0.436364, 0.302326, 0.274194, 2.000000
0.240385, 0.186275, 0.277108, 0.161043, 0.130564, 0.146341, 0.389791, 0.188934, 0.418182, 0.523256, 0.225806, 3.000000
0.240385, 0.166667, 0.162651, 0.092025, 0.133531, 0.132404, 0.345708, 0.128591, 0.436364, 0.302326, 0.370968, 3.000000
0.307692, 0.156863, 0.210843, 0.006135, 0.068249, 0.139373, 0.220418, 0.053403, 0.400000, 0.174419, 0.596774, 5.000000
0.173077, 0.210784, 0.120482, 0.024540, 0.118694, 0.055749, 0.290023, 0.128591, 0.445455, 0.534884, 0.322581, 3.000000
0.298077, 0.156863, 0.216867, 0.309816, 0.065282, 0.132404, 0.301624, 0.200308, 0.436364, 0.127907, 0.483871, 4.000000
0.307692, 0.068627, 0.168675, 0.216258, 0.124629, 0.094077, 0.324826, 0.208406, 0.218182, 0.197674, 0.161290, 5.000000
0.269231, 0.196078, 0.180723, 0.110429, 0.118694, 0.191638, 0.447796, 0.167534, 0.472727, 0.197674, 0.241935, 3.000000
0.480769, 0.245098, 0.216867, 0.023006, 0.074184, 0.059233, 0.269142, 0.087719, 0.218182, 0.883721, 0.758065, 4.000000
0.269231, 0.196078, 0.253012, 0.116564, 0.103858, 0.202091, 0.433875, 0.164064, 0.381818, 0.302326, 0.225806, 3.000000
0.201923, 0.117647, 0.138554, 0.013804, 0.083086, 0.125436, 0.194896, 0.059765, 0.581818, 0.313953, 0.645161, 4.000000
0.298077, 0.490196, 0.349398, 0.116564, 0.068249, 0.094077, 0.371230, 0.108733, 0.509091, 0.255814, 0.677419, 4.000000
0.288462, 0.549020, 0.048193, 0.139571, 0.157270, 0.083624, 0.308585, 0.194525, 0.590909, 0.279070, 0.145161, 2.000000
0.250000, 0.235294, 0.301205, 0.154908, 0.112760, 0.191638, 0.457077, 0.186813, 0.327273, 0.441860, 0.225806, 3.000000
0.365385, 0.147059, 0.295181, 0.144172, 0.080119, 0.149826, 0.401392, 0.184885, 0.327273, 0.418605, 0.258065, 4.000000
0.317308, 0.127451, 0.222892, 0.027607, 0.050445, 0.073171, 0.211137, 0.061500, 0.390909, 0.186047, 0.548387, 5.000000
0.211538, 0.176471, 0.253012, 0.070552, 0.053412, 0.236934, 0.392111, 0.082707, 0.618182, 0.209302, 0.693548, 6.000000
0.298077, 0.313725, 0.253012, 0.085890, 0.169139, 0.135889, 0.387471, 0.162136, 0.363636, 0.372093, 0.225806, 3.000000
0.461538, 0.078431, 0.228916, 0.042945, 0.091988, 0.135889, 0.310905, 0.117409, 0.209091, 0.197674, 0.354839, 4.000000
0.192308, 0.230392, 0.162651, 0.014571, 0.050445, 0.045296, 0.141531, 0.054559, 0.590909, 0.209302, 0.629032, 6.000000
0.105769, 0.259804, 0.204819, 0.006135, 0.175074, 0.104530, 0.310905, 0.082321, 0.472727, 0.209302, 0.338710, 3.000000
0.182692, 0.245098, 0.192771, 0.012270, 0.100890, 0.090592, 0.194896, 0.049933, 0.536364, 0.325581, 0.693548, 4.000000
0.201923, 0.235294, 0.156627, 0.013804, 0.142433, 0.052265, 0.306265, 0.088490, 0.472727, 0.162791, 0.435484, 3.000000
0.432692, 0.313725, 0.228916, 0.007669, 0.086053, 0.045296, 0.153132, 0.121265, 0.281818, 0.244186, 0.193548, 3.000000
0.346154, 0.117647, 0.222892, 0.250767, 0.115727, 0.142857, 0.419954, 0.238866, 0.281818, 0.232558, 0.193548, 4.000000
0.250000, 0.176471, 0.156627, 0.007669, 0.127596, 0.069686, 0.387471, 0.114324, 0.336364, 0.372093, 0.209677, 3.000000
0.211538, 0.196078, 0.144578, 0.263804, 0.112760, 0.139373, 0.236659, 0.228456, 0.345455, 0.267442, 0.145161, 4.000000
0.413462, 0.411765, 0.283133, 0.007669, 0.083086, 0.073171, 0.271462, 0.128976, 0.445455, 0.232558, 0.467742, 3.000000
0.240385, 0.225490, 0.180723, 0.144172, 0.109792, 0.163763, 0.470998, 0.175246, 0.927273, 0.383721, 0.629032, 4.000000
0.250000, 0.254902, 0.120482, 0.219325, 0.151335, 0.121951, 0.354988, 0.215732, 0.372727, 0.267442, 0.161290, 2.000000
0.394231, 0.058824, 0.271084, 0.018405, 0.121662, 0.052265, 0.243619, 0.148255, 0.554545, 0.313953, 0.435484, 5.000000
0.153846, 0.215686, 0.180723, 0.009202, 0.059347, 0.080139, 0.194896, 0.005976, 0.536364, 0.209302, 0.903226, 5.000000
0.288462, 0.186275, 0.072289, 0.010736, 0.091988, 0.296167, 0.368910, 0.094274, 0.418182, 0.220930, 0.322581, 3.000000
0.144231, 0.078431, 0.234940, 0.006135, 0.056380, 0.132404, 0.213457, 0.085791, 0.772727, 0.430233, 0.419355, 4.000000
0.240385, 0.166667, 0.138554, 0.219325, 0.089021, 0.156794, 0.308585, 0.191633, 0.381818, 0.151163, 0.274194, 4.000000
0.240385, 0.147059, 0.198795, 0.096626, 0.127596, 0.073171, 0.252900, 0.128976, 0.463636, 0.279070, 0.387097, 4.000000
0.298077, 0.235294, 0.156627, 0.118098, 0.130564, 0.104530, 0.396752, 0.181029, 0.481818, 0.337209, 0.193548, 4.000000
0.250000, 0.225490, 0.186747, 0.188650, 0.106825, 0.184669, 0.352668, 0.160979, 0.272727, 0.430233, 0.354839, 3.000000
0.432692, 0.068627, 0.234940, 0.010736, 0.136499, 0.104530, 0.317865, 0.113553, 0.327273, 0.197674, 0.403226, 4.000000
0.307692, 0.254902, 0.060241, 0.044479, 0.103858, 0.052265, 0.125290, 0.127048, 0.263636, 0.197674, 0.193548, 3.000000
0.230769, 0.294118, 0.108434, 0.104294, 0.255193, 0.090592, 0.431555, 0.204743, 0.736364, 0.569767, 0.193548, 2.000000
0.240385, 0.186275, 0.174699, 0.177914, 0.103858, 0.198606, 0.433875, 0.206478, 0.381818, 0.209302, 0.129032, 4.000000
0.250000, 0.098039, 0.186747, 0.015337, 0.118694, 0.118467, 0.273782, 0.121265, 0.800000, 0.523256, 0.387097, 5.000000
0.317308, 0.441176, 0.144578, 0.003067, 0.059347, 0.094077, 0.178654, 0.113553, 0.400000, 0.116279, 0.177419, 2.000000
0.240385, 0.117647, 0.240964, 0.013804, 0.083086, 0.114983, 0.227378, 0.088490, 0.672727, 0.325581, 0.548387, 4.000000
0.326923, 0.176471, 0.265060, 0.099693, 0.053412, 0.080139, 0.271462, 0.113553, 0.272727, 0.139535, 0.500000, 6.000000
0.298077, 0.098039, 0.216867, 0.010736, 0.080119, 0.132404, 0.250580, 0.121265, 0.500000, 0.848837, 0.241935, 5.000000
0.201923, 0.088235, 0.180723, 0.012270, 0.097923, 0.080139, 0.255220, 0.115481, 0.872727, 0.581395, 0.403226, 4.000000
0.192308, 0.235294, 0.186747, 0.032209, 0.118694, 0.080139, 0.334107, 0.068633, 0.654545, 0.593023, 0.677419, 5.000000
0.288462, 0.098039, 0.222892, 0.015337, 0.136499, 0.156794, 0.336427, 0.121265, 0.327273, 0.267442, 0.177419, 3.000000
0.317308, 0.225490, 0.150602, 0.162577, 0.115727, 0.104530, 0.294664, 0.183536, 0.381818, 0.209302, 0.241935, 3.000000
0.211538, 0.176471, 0.204819, 0.010736, 0.109792, 0.013937, 0.046404, 0.101986, 0.518182, 0.476744, 0.387097, 3.000000
0.288462, 0.137255, 0.144578, 0.065951, 0.246291, 0.097561, 0.264501, 0.154039, 0.281818, 0.279070, 0.096774, 4.000000
0.288462, 0.137255, 0.210843, 0.259202, 0.089021, 0.125436, 0.334107, 0.236939, 0.472727, 0.232558, 0.161290, 4.000000
0.115385, 0.519608, 0.072289, 0.010736, 0.000000, 0.219512, 0.211137, 0.005591, 0.490909, 0.174419, 0.887097, 3.000000
0.288462, 0.156863, 0.204819, 0.069018, 0.086053, 0.101045, 0.208817, 0.096202, 0.472727, 0.279070, 0.612903, 4.000000
0.269231, 0.176471, 0.174699, 0.012270, 0.089021, 0.038328, 0.134571, 0.084635, 0.300000, 0.313953, 0.467742, 4.000000
0.346154, 0.156863, 0.216867, 0.021472, 0.065282, 0.087108, 0.301624, 0.066320, 0.509091, 0.302326, 0.725806, 7.000000
0.250000, 0.078431, 0.168675, 0.024540, 0.097923, 0.108014, 0.194896, 0.082707, 0.536364, 0.244186, 0.500000, 4.000000
0.211538, 0.362745, 0.391566, 0.139571, 0.210682, 0.031359, 0.348028, 0.163678, 0.290909, 0.302326, 0.225806, 3.000000
0.182692, 0.117647, 0.144578, 0.202454, 0.112760, 0.146341, 0.238979, 0.217081, 0.227273, 0.511628, 0.129032, 4.000000
0.384615, 0.117647, 0.144578, 0.015337, 0.050445, 0.083624, 0.417633, 0.074995, 0.327273, 0.604651, 0.661290, 5.000000
0.278846, 0.176471, 0.174699, 0.108896, 0.086053, 0.132404, 0.394432, 0.148062, 0.463636, 0.395349, 0.387097, 4.000000
0.288462, 0.215686, 0.174699, 0.085890, 0.047478, 0.094077, 0.199536, 0.069404, 0.281818, 0.116279, 0.790323, 5.000000
0.288462, 0.274510, 0.192771, 0.015337, 0.089021, 0.027875, 0.266821, 0.148255, 0.527273, 0.523256, 0.258065, 3.000000
0.365385, 0.392157, 0.222892, 0.009202, 0.074184, 0.010453, 0.111369, 0.105070, 0.300000, 0.372093, 0.387097, 1.000000
0.307692, 0.205882, 0.295181, 0.049080, 0.112760, 0.121951, 0.294664, 0.128976, 0.209091, 0.209302, 0.225806, 4.000000
0.403846, 0.186275, 0.144578, 0.009202, 0.103858, 0.062718, 0.215777, 0.111625, 0.509091, 0.232558, 0.467742, 3.000000
0.384615, 0.343137, 0.295181, 0.190184, 0.071217, 0.121951, 0.345708, 0.161751, 0.381818, 0.151163, 0.532258, 4.000000
0.278846, 0.088235, 0.253012, 0.150307, 0.086053, 0.289199, 0.401392, 0.176788, 0.290909, 0.255814, 0.145161, 4.000000
0.288462, 0.098039, 0.277108, 0.012270, 0.163205, 0.121951, 0.350348, 0.101986, 0.590909, 0.267442, 0.500000, 3.000000
0.259615, 0.196078, 0.174699, 0.032209, 0.086053, 0.083624, 0.227378, 0.078851, 0.545455, 0.220930, 0.580645, 5.000000
0.336538, 0.137255, 0.222892, 0.210123, 0.160237, 0.160279, 0.422274, 0.206092, 0.154545, 0.186047, 0.161290, 4.000000
0.269231, 0.323529, 0.186747, 0.015337, 0.097923, 0.055749, 0.213457, 0.093310, 0.372727, 0.220930, 0.403226, 3.000000
0.307692, 0.186275, 0.445783, 0.010736, 0.486647, 0.111498, 0.259861, 0.120108, 0.290909, 0.279070, 0.193548, 4.000000
0.153846, 0.186275, 0.132530, 0.061350, 0.038576, 0.094077, 0.227378, 0.034317, 0.554545, 0.372093, 0.935484, 4.000000
0.259615, 0.235294, 0.271084, 0.108896, 0.038576, 0.101045, 0.204176, 0.081550, 0.436364, 0.558140, 0.758065, 5.000000
0.365385, 0.186275, 0.313253, 0.039877, 0.100890, 0.090592, 0.331787, 0.080586, 0.272727, 0.360465, 0.548387, 4.000000
0.432692, 0.088235, 0.186747, 0.013804, 0.118694, 0.160279, 0.334107, 0.136688, 0.363636, 0.418605, 0.225806, 4.000000
0.336538, 0.049020, 0.192771, 0.211656, 0.124629, 0.111498, 0.232019, 0.198381, 0.436364, 0.151163, 0.193548, 4.000000
0.298077, 0.107843, 0.198795, 0.015337, 0.100890, 0.212544, 0.324826, 0.103914, 0.654545, 0.348837, 0.451613, 3.000000
0.192308, 0.186275, 0.156627, 0.044479, 0.183976, 0.083624, 0.139211, 0.054559, 0.345455, 0.186047, 0.564516, 4.000000
0.269231, 0.156863, 0.168675, 0.018405, 0.056380, 0.128920, 0.285383, 0.090804, 0.563636, 0.279070, 0.548387, 3.000000
0.509615, 0.186275, 0.271084, 0.153374, 0.077151, 0.090592, 0.266821, 0.190669, 0.436364, 0.279070, 0.387097, 7.000000
0.259615, 0.176471, 0.192771, 0.243865, 0.106825, 0.146341, 0.364269, 0.248506, 0.600000, 0.279070, 0.241935, 4.000000
0.288462, 0.245098, 0.180723, 0.023006, 0.112760, 0.114983, 0.320186, 0.028726, 0.472727, 0.395349, 0.870968, 4.000000
0.278846, 0.156863, 0.192771, 0.128834, 0.041543, 0.062718, 0.232019, 0.106227, 0.563636, 0.151163, 0.741935, 4.000000
0.288462, 0.578431, 0.180723, 0.190184, 0.833828, 0.069686, 0.426914, 0.217660, 0.327273, 0.523256, 0.161290, 2.000000
0.346154, 0.176471, 0.174699, 0.047546, 0.115727, 0.041812, 0.148492, 0.084635, 0.309091, 0.267442, 0.548387, 4.000000
0.250000, 0.024510, 0.174699, 0.007669, 0.077151, 0.146341, 0.303944, 0.083092, 0.409091, 0.383721, 0.435484, 5.000000
0.211538, 0.196078, 0.174699, 0.286810, 0.124629, 0.118467, 0.382831, 0.231348, 0.381818, 0.325581, 0.161290, 3.000000
0.278846, 0.117647, 0.180723, 0.012270, 0.047478, 0.052265, 0.155452, 0.075766, 0.354545, 0.255814, 0.483871, 4.000000
0.221154, 0.274510, 0.156627, 0.115798, 0.077151, 0.041812, 0.183295, 0.061693, 0.309091, 0.058140, 0.806452, 5.000000
0.288462, 0.107843, 0.240964, 0.141871, 0.136499, 0.135889, 0.218097, 0.158280, 0.236364, 0.395349, 0.403226, 4.000000
0.288462, 0.098039, 0.168675, 0.141104, 0.089021, 0.094077, 0.241299, 0.133989, 0.354545, 0.267442, 0.467742, 5.000000
0.384615, 0.176471, 0.186747, 0.046012, 0.047478, 0.069686, 0.211137, 0.068440, 0.245455, 0.290698, 0.661290, 5.000000
0.250000, 0.088235, 0.204819, 0.196319, 0.103858, 0.149826, 0.301624, 0.200694, 0.309091, 0.244186, 0.177419, 4.000000
0.259615, 0.147059, 0.150602, 0.256135, 0.109792, 0.045296, 0.234339, 0.215346, 0.390909, 0.232558, 0.193548, 4.000000
0.288462, 0.421569, 0.180723, 0.055215, 0.169139, 0.125436, 0.361949, 0.142472, 0.436364, 0.232558, 0.177419, 3.000000
0.403846, 0.078431, 0.216867, 0.013804, 0.071217, 0.041812, 0.262181, 0.134760, 0.436364, 0.197674, 0.370968, 2.000000
0.442308, 0.117647, 0.228916, 0.171779, 0.136499, 0.170732, 0.373550, 0.256217, 0.563636, 0.697674, 0.145161, 4.000000
0.269231, 0.245098, 0.144578, 0.236963, 0.106825, 0.101045, 0.320186, 0.214189, 0.327273, 0.348837, 0.193548, 3.000000
0.403846, 0.519608, 0.228916, 0.176380, 0.866469, 0.076655, 0.489559, 0.235011, 0.200000, 0.302326, 0.193548, 3.000000
0.240385, 0.235294, 0.156627, 0.179448, 0.103858, 0.076655, 0.454756, 0.173511, 0.354545, 0.418605, 0.306452, 3.000000
0.326923, 0.205882, 0.120482, 0.108896, 0.109792, 0.170732, 0.382831, 0.167920, 0.400000, 0.348837, 0.241935, 3.000000
0.201923, 0.196078, 0.234940, 0.012270, 0.065282, 0.156794, 0.320186, 0.024099, 0.327273, 0.488372, 0.790323, 5.000000
0.365385, 0.215686, 0.132530, 0.147239, 0.118694, 0.191638, 0.422274, 0.182957, 0.327273, 0.209302, 0.209677, 4.000000
0.288462, 0.156863, 0.186747, 0.271472, 0.109792, 0.132404, 0.308585, 0.248506, 0.527273, 0.220930, 0.112903, 3.000000
0.375000, 0.352941, 0.144578, 0.162577, 0.065282, 0.135889, 0.366589, 0.148255, 0.363636, 0.244186, 0.532258, 5.000000
0.471154, 0.225490, 0.439759, 0.210890, 0.103858, 0.087108, 0.422274, 0.251012, 0.218182, 0.767442, 0.112903, 3.000000
0.240385, 0.186275, 0.295181, 0.009202, 0.160237, 0.114983, 0.192575, 0.076923, 0.600000, 0.232558, 0.677419, 4.000000
0.221154, 0.068627, 0.174699, 0.085890, 0.109792, 0.128920, 0.329466, 0.146520, 0.800000, 0.255814, 0.419355, 4.000000
0.259615, 0.156863, 0.234940, 0.256135, 0.127596, 0.069686, 0.271462, 0.226913, 0.354545, 0.290698, 0.193548, 4.000000
0.326923, 0.176471, 0.228916, 0.013804, 0.154303, 0.034843, 0.257541, 0.092732, 0.418182, 0.279070, 0.387097, 3.000000
0.403846, 0.098039, 0.222892, 0.010736, 0.091988, 0.045296, 0.201856, 0.078851, 0.309091, 0.453488, 0.661290, 4.000000
0.307692, 0.235294, 0.186747, 0.088957, 0.065282, 0.125436, 0.245940, 0.101022, 0.600000, 0.418605, 0.677419, 5.000000
0.240385, 0.166667, 0.265060, 0.168712, 0.094955, 0.160279, 0.431555, 0.186813, 0.418182, 0.348837, 0.241935, 3.000000
0.336538, 0.049020, 0.162651, 0.061350, 0.210682, 0.111498, 0.378190, 0.128976, 0.463636, 0.197674, 0.500000, 5.000000
0.394231, 0.127451, 0.234940, 0.021472, 0.142433, 0.066202, 0.299304, 0.089647, 0.300000, 0.348837, 0.467742, 3.000000
0.259615, 0.098039, 0.246988, 0.208589, 0.089021, 0.156794, 0.278422, 0.186428, 0.509091, 0.581395, 0.370968, 5.000000
0.250000, 0.245098, 0.186747, 0.075153, 0.115727, 0.139373, 0.380510, 0.154039, 0.427273, 0.511628, 0.209677, 4.000000
0.230769, 0.137255, 0.295181, 0.082822, 0.059347, 0.101045, 0.276102, 0.109697, 0.627273, 0.162791, 0.532258, 6.000000
0.211538, 0.465686, 0.156627, 0.059816, 0.130564, 0.052265, 0.271462, 0.138616, 0.472727, 0.279070, 0.177419, 3.000000
0.125000, 0.166667, 0.216867, 0.010736, 0.077151, 0.132404, 0.160093, 0.038365, 0.463636, 0.488372, 0.661290, 5.000000
0.211538, 0.058824, 0.102410, 0.076687, 0.080119, 0.121951, 0.273782, 0.127627, 0.300000, 0.406977, 0.290323, 4.000000
0.221154, 0.176471, 0.307229, 0.024540, 0.121662, 0.205575, 0.336427, 0.111625, 0.327273, 0.441860, 0.290323, 4.000000
0.326923, 0.107843, 0.186747, 0.012270, 0.109792, 0.121951, 0.292343, 0.130904, 0.563636, 0.406977, 0.354839, 5.000000
0.307692, 0.215686, 0.295181, 0.062883, 0.080119, 0.052265, 0.222738, 0.086563, 0.490909, 0.534884, 0.709677, 5.000000
0.298077, 0.294118, 0.228916, 0.191718, 0.305638, 0.041812, 0.197216, 0.208406, 0.272727, 0.302326, 0.193548, 3.000000
0.288462, 0.107843, 0.138554, 0.069018, 0.074184, 0.240418, 0.452436, 0.136688, 0.463636, 0.546512, 0.338710, 3.000000
0.288462, 0.176471, 0.156627, 0.021472, 0.029674, 0.074913, 0.146172, 0.063621, 0.400000, 0.290698, 0.612903, 4.000000
0.269231, 0.313725, 0.277108, 0.085890, 0.139466, 0.139373, 0.538283, 0.186813, 0.709091, 0.441860, 0.306452, 3.000000
0.250000, 0.254902, 0.120482, 0.219325, 0.151335, 0.121951, 0.354988, 0.215732, 0.372727, 0.267442, 0.161290, 2.000000
0.192308, 0.068627, 0.192771, 0.009202, 0.083086, 0.041812, 0.255220, 0.082128, 0.427273, 0.325581, 0.354839, 4.000000
0.269231, 0.235294, 0.156627, 0.108896, 0.133531, 0.188153, 0.464037, 0.173318, 0.409091, 0.267442, 0.129032, 3.000000
0.269231, 0.294118, 0.168675, 0.033742, 0.100890, 0.052265, 0.134571, 0.041064, 0.445455, 0.290698, 0.838710, 4.000000
0.250000, 0.294118, 0.144578, 0.101227, 0.112760, 0.135889, 0.329466, 0.172161, 0.354545, 0.441860, 0.193548, 3.000000
0.221154, 0.107843, 0.222892, 0.030675, 0.094955, 0.076655, 0.208817, 0.085213, 0.418182, 0.325581, 0.467742, 4.000000
0.250000, 0.225490, 0.240964, 0.085890, 0.091988, 0.153310, 0.371230, 0.157895, 0.390909, 0.279070, 0.209677, 4.000000
0.144231, 0.078431, 0.234940, 0.006135, 0.056380, 0.132404, 0.213457, 0.085791, 0.772727, 0.430233, 0.419355, 4.000000
0.211538, 0.088235, 0.180723, 0.102761, 0.089021, 0.128920, 0.220418, 0.104299, 0.172727, 0.406977, 0.483871, 4.000000
0.134615, 0.200980, 0.174699, 0.069785, 0.077151, 0.216028, 0.299304, 0.046077, 0.427273, 0.139535, 0.709677, 6.000000
0.307692, 0.068627, 0.168675, 0.216258, 0.124629, 0.094077, 0.324826, 0.208406, 0.218182, 0.197674, 0.161290, 5.000000
0.221154, 0.215686, 0.337349, 0.032209, 0.109792, 0.153310, 0.406032, 0.101986, 0.536364, 0.406977, 0.467742, 4.000000
0.125000, 0.245098, 0.132530, 0.015337, 0.053412, 0.055749, 0.185615, 0.042221, 0.718182, 0.186047, 0.725806, 5.000000
0.298077, 0.656863, 0.078313, 0.087423, 0.080119, 0.059233, 0.095128, 0.115867, 0.336364, 0.034884, 0.500000, 2.000000
0.413462, 0.186275, 0.198795, 0.010736, 0.106825, 0.083624, 0.211137, 0.068440, 0.236364, 0.255814, 0.709677, 4.000000
0.317308, 0.166667, 0.180723, 0.027607, 0.097923, 0.080139, 0.262181, 0.132832, 0.645455, 0.453488, 0.403226, 4.000000
0.201923, 0.264706, 0.283133, 0.024540, 0.299703, 0.041812, 0.299304, 0.117409, 0.336364, 0.325581, 0.177419, 3.000000
0.394231, 0.264706, 0.216867, 0.015337, 0.086053, 0.031359, 0.266821, 0.109697, 0.481818, 0.302326, 0.483871, 3.000000
0.240385, 0.186275, 0.295181, 0.009202, 0.160237, 0.114983, 0.192575, 0.076923, 0.600000, 0.232558, 0.677419, 4.000000
