0.218750, 0.620690, 0.878788, 0.272727, 0.811321, 0.444444, 0.342857, 4.000000
0.156250, 0.586207, 0.636364, 0.257576, 0.924528, 0.277778, 0.314286, 4.000000
0.171875, 0.620690, 0.666667, 0.303030, 0.830189, 0.250000, 0.285714, 4.000000
0.203125, 0.689655, 0.636364, 0.181818, 0.754717, 0.333333, 0.200000, 4.000000
0.218750, 0.379310, 0.575758, 0.212121, 0.792453, 0.250000, 0.171429, 4.000000
0.203125, 0.655172, 0.636364, 0.242424, 0.849057, 0.250000, 0.171429, 4.000000
0.187500, 0.551724, 0.636364, 0.212121, 0.735849, 0.277778, 0.285714, 4.000000
0.171875, 0.586207, 0.545455, 0.212121, 0.754717, 0.250000, 0.485714, 4.000000
0.156250, 0.379310, 0.515152, 0.196970, 0.792453, 0.138889, 0.428571, 4.000000
0.046875, 0.517241, 0.636364, 0.227273, 0.773585, 0.166667, 0.428571, 4.000000
0.265625, 0.724138, 0.666667, 0.303030, 0.773585, 0.250000, 0.371429, 4.000000
0.203125, 0.655172, 0.818182, 0.303030, 0.811321, 0.388889, 0.371429, 4.000000
0.281250, 0.724138, 0.727273, 0.257576, 0.773585, 0.416667, 0.371429, 4.000000
0.203125, 0.620690, 0.636364, 0.227273, 0.698113, 0.416667, 0.314286, 4.000000
0.156250, 0.551724, 0.757576, 0.212121, 0.886792, 0.333333, 0.142857, 4.000000
0.250000, 0.620690, 0.878788, 0.257576, 0.792453, 0.361111, 0.371429, 4.000000
0.250000, 0.793103, 0.727273, 0.242424, 0.773585, 0.250000, 0.371429, 4.000000
0.265625, 0.655172, 0.848485, 0.272727, 0.735849, 0.333333, 0.371429, 4.000000
0.203125, 0.758621, 0.757576, 0.303030, 0.792453, 0.333333, 0.371429, 4.000000
0.234375, 0.827586, 0.666667, 0.272727, 0.716981, 0.388889, 0.371429, 4.000000
0.218750, 0.758621, 0.757576, 0.242424, 0.773585, 0.388889, 0.400000, 4.000000
0.203125, 0.655172, 0.848485, 0.303030, 0.679245, 0.166667, 0.457143, 4.000000
0.281250, 0.793103, 0.848485, 0.348485, 0.698113, 0.500000, 0.371429, 4.000000
0.281250, 0.482759, 0.545455, 0.333333, 0.679245, 0.250000, 0.371429, 4.000000
0.218750, 0.482759, 0.818182, 0.348485, 0.754717, 0.444444, 0.428571, 4.000000
0.250000, 0.586207, 0.818182, 0.333333, 0.735849, 0.277778, 0.371429, 4.000000
0.234375, 0.620690, 0.696970, 0.257576, 0.698113, 0.444444, 0.371429, 4.000000
0.265625, 0.620690, 0.727273, 0.287879, 0.735849, 0.277778, 0.371429, 4.000000
0.218750, 0.551724, 0.606061, 0.333333, 0.679245, 0.388889, 0.400000, 4.000000
0.203125, 0.758621, 0.727273, 0.287879, 0.716981, 0.166667, 0.400000, 4.000000
0.265625, 0.586207, 0.757576, 0.272727, 0.754717, 0.250000, 0.285714, 4.000000
0.250000, 0.689655, 0.727273, 0.257576, 0.641509, 0.166667, 0.142857, 4.000000
0.218750, 0.517241, 0.696970, 0.287879, 0.830189, 0.277778, 0.257143, 4.000000
0.203125, 0.586207, 0.696970, 0.272727, 0.811321, 0.166667, 0.257143, 4.000000
0.171875, 0.724138, 0.424242, 0.227273, 0.830189, 0.250000, 0.342857, 4.000000
0.171875, 0.620690, 0.666667, 0.196970, 0.754717, 0.250000, 0.257143, 4.000000
0.171875, 0.586207, 0.545455, 0.257576, 0.735849, 0.305556, 0.171429, 4.000000
0.187500, 0.413793, 0.545455, 0.196970, 0.886792, 0.305556, 0.171429, 4.000000
0.171875, 0.620690, 0.696970, 0.318182, 0.754717, 0.222222, 0.171429, 4.000000
0.203125, 0.620690, 0.636364, 0.287879, 0.698113, 0.416667, 0.371429, 4.000000
0.234375, 0.862069, 0.878788, 0.242424, 0.830189, 0.222222, 0.257143, 4.000000
0.218750, 0.448276, 0.727273, 0.257576, 0.735849, 0.222222, 0.285714, 4.000000
0.234375, 0.655172, 0.727273, 0.257576, 0.886792, 0.138889, 0.142857, 4.000000
0.203125, 0.689655, 0.696970, 0.212121, 0.886792, 0.138889, 0.142857, 4.000000
0.218750, 0.862069, 0.757576, 0.227273, 0.773585, 0.333333, 0.142857, 4.000000
0.234375, 0.862069, 0.848485, 0.303030, 0.698113, 0.472222, 0.457143, 4.000000
0.187500, 0.620690, 0.727273, 0.287879, 0.830189, 0.333333, 0.457143, 4.000000
0.140625, 0.689655, 0.606061, 0.242424, 0.867925, 0.361111, 0.428571, 4.000000
0.156250, 0.517241, 0.606061, 0.212121, 0.698113, 0.277778, 0.428571, 4.000000
0.187500, 0.551724, 0.636364, 0.181818, 0.754717, 0.222222, 0.400000, 4.000000
0.203125, 0.689655, 0.757576, 0.196970, 0.754717, 0.222222, 0.485714, 4.000000
0.265625, 0.793103, 0.727273, 0.196970, 0.698113, 0.250000, 0.485714, 4.000000
0.234375, 0.758621, 0.727273, 0.333333, 0.622642, 0.388889, 0.485714, 4.000000
0.265625, 0.482759, 0.787879, 0.272727, 0.735849, 0.500000, 0.285714, 4.000000
0.203125, 0.620690, 0.757576, 0.227273, 0.660377, 0.250000, 0.342857, 4.000000
0.218750, 0.793103, 0.666667, 0.272727, 0.660377, 0.305556, 0.257143, 4.000000
0.265625, 0.620690, 0.757576, 0.166667, 0.754717, 0.361111, 0.200000, 4.000000
0.203125, 0.620690, 0.787879, 0.257576, 0.773585, 0.388889, 0.314286, 4.000000
0.250000, 0.862069, 0.696970, 0.242424, 0.716981, 0.388889, 0.314286, 4.000000
0.250000, 0.827586, 0.909091, 0.318182, 0.641509, 0.388889, 0.314286, 4.000000
0.250000, 0.724138, 0.757576, 0.287879, 0.660377, 0.250000, 0.257143, 4.000000
0.265625, 0.620690, 0.757576, 0.272727, 0.792453, 0.305556, 0.257143, 4.000000
0.250000, 0.586207, 0.757576, 0.196970, 0.698113, 0.138889, 0.314286, 4.000000
0.234375, 0.586207, 0.757576, 0.121212, 0.698113, 0.277778, 0.314286, 4.000000
0.250000, 0.689655, 0.606061, 0.196970, 0.716981, 0.277778, 0.200000, 4.000000
0.234375, 0.655172, 0.545455, 0.227273, 0.792453, 0.166667, 0.400000, 4.000000
0.234375, 0.655172, 0.575758, 0.196970, 0.849057, 0.305556, 0.342857, 4.000000
0.218750, 0.724138, 0.636364, 0.196970, 0.811321, 0.333333, 0.428571, 4.000000
0.218750, 0.689655, 0.606061, 0.196970, 0.792453, 0.333333, 0.342857, 4.000000
0.171875, 0.724138, 0.636364, 0.196970, 0.792453, 0.111111, 0.342857, 4.000000
0.203125, 0.724138, 0.757576, 0.227273, 0.698113, 0.305556, 0.371429, 4.000000
0.203125, 0.620690, 0.818182, 0.257576, 0.735849, 0.361111, 0.342857, 4.000000
0.156250, 0.655172, 0.757576, 0.242424, 0.735849, 0.388889, 0.314286, 4.000000
0.156250, 0.551724, 0.787879, 0.242424, 0.698113, 0.333333, 0.342857, 4.000000
0.187500, 0.724138, 0.757576, 0.242424, 0.735849, 0.333333, 0.342857, 4.000000
0.250000, 0.620690, 0.696970, 0.287879, 0.792453, 0.277778, 0.514286, 4.000000
0.250000, 0.482759, 0.696970, 0.242424, 0.735849, 0.277778, 0.571429, 4.000000
0.250000, 0.620690, 0.727273, 0.257576, 0.679245, 0.305556, 0.200000, 4.000000
0.234375, 0.655172, 0.818182, 0.166667, 0.735849, 0.305556, 0.200000, 4.000000
0.250000, 0.586207, 0.696970, 0.287879, 0.735849, 0.416667, 0.400000, 4.000000
0.187500, 0.586207, 0.757576, 0.212121, 0.792453, 0.250000, 0.400000, 4.000000
0.187500, 0.517241, 0.696970, 0.166667, 0.660377, 0.055556, 0.400000, 4.000000
0.218750, 0.586207, 0.696970, 0.212121, 0.754717, 0.277778, 0.342857, 4.000000
0.187500, 0.517241, 0.757576, 0.181818, 0.716981, 0.277778, 0.342857, 4.000000
0.250000, 0.310345, 0.787879, 0.090909, 0.716981, 0.305556, 0.428571, 4.000000
0.250000, 0.620690, 0.757576, 0.181818, 0.754717, 0.277778, 0.485714, 4.000000
0.171875, 0.689655, 0.727273, 0.227273, 0.867925, 0.222222, 0.200000, 4.000000
0.156250, 0.586207, 0.787879, 0.287879, 0.811321, 0.222222, 0.342857, 4.000000
0.218750, 0.655172, 0.575758, 0.287879, 0.641509, 0.305556, 0.285714, 4.000000
0.171875, 0.620690, 0.636364, 0.181818, 0.792453, 0.416667, 0.171429, 4.000000
0.234375, 0.586207, 0.727273, 0.166667, 0.905660, 0.277778, 0.342857, 4.000000
0.187500, 0.724138, 0.545455, 0.181818, 0.754717, 0.277778, 0.314286, 4.000000
0.203125, 0.551724, 0.818182, 0.121212, 0.679245, 0.416667, 0.485714, 4.000000
0.203125, 0.551724, 0.696970, 0.272727, 0.698113, 0.361111, 0.400000, 4.000000
0.218750, 0.620690, 0.757576, 0.242424, 0.754717, 0.138889, 0.457143, 4.000000
0.296875, 0.827586, 0.818182, 0.303030, 0.773585, 0.583333, 0.314286, 4.000000
0.281250, 0.689655, 0.909091, 0.257576, 0.735849, 0.305556, 0.371429, 4.000000
0.250000, 0.586207, 0.727273, 0.196970, 0.754717, 0.222222, 0.485714, 4.000000
0.250000, 0.758621, 0.727273, 0.257576, 0.792453, 0.277778, 0.171429, 4.000000
0.265625, 0.655172, 0.696970, 0.212121, 0.735849, 0.222222, 0.542857, 4.000000
0.265625, 0.586207, 0.696970, 0.272727, 0.660377, 0.333333, 0.485714, 4.000000
0.250000, 0.551724, 0.666667, 0.242424, 0.716981, 0.333333, 0.257143, 4.000000
0.234375, 0.689655, 0.757576, 0.227273, 0.792453, 0.333333, 0.257143, 4.000000
0.265625, 0.689655, 0.757576, 0.333333, 0.792453, 0.416667, 0.342857, 4.000000
0.218750, 0.689655, 0.696970, 0.106061, 0.773585, 0.361111, 0.400000, 4.000000
0.234375, 0.517241, 0.727273, 0.227273, 0.792453, 0.416667, 0.485714, 4.000000
0.281250, 0.896552, 0.909091, 0.227273, 0.867925, 0.388889, 0.457143, 4.000000
0.234375, 0.827586, 0.848485, 0.257576, 0.773585, 0.388889, 0.371429, 4.000000
0.281250, 0.689655, 0.696970, 0.287879, 0.735849, 0.388889, 0.371429, 4.000000
0.234375, 0.724138, 0.848485, 0.257576, 0.716981, 0.277778, 0.342857, 4.000000
0.312500, 0.965517, 0.757576, 0.333333, 0.773585, 0.361111, 0.371429, 4.000000
0.250000, 0.724138, 0.878788, 0.227273, 0.698113, 0.361111, 0.285714, 4.000000
0.203125, 0.758621, 0.757576, 0.242424, 0.830189, 0.194444, 0.285714, 4.000000
0.218750, 0.827586, 0.666667, 0.227273, 0.754717, 0.277778, 0.400000, 4.000000
0.218750, 0.724138, 0.636364, 0.227273, 0.735849, 0.166667, 0.285714, 4.000000
0.250000, 0.724138, 0.636364, 0.227273, 0.716981, 0.333333, 0.428571, 4.000000
0.234375, 0.793103, 0.727273, 0.212121, 0.830189, 0.305556, 0.428571, 4.000000
0.234375, 0.758621, 0.878788, 0.196970, 0.867925, 0.277778, 0.428571, 4.000000
0.203125, 0.862069, 0.939394, 0.166667, 0.867925, 0.472222, 0.200000, 4.000000
0.187500, 0.689655, 0.757576, 0.227273, 0.773585, 0.305556, 0.342857, 4.000000
0.265625, 0.862069, 0.878788, 0.257576, 0.735849, 0.361111, 0.342857, 4.000000
0.156250, 0.793103, 0.878788, 0.242424, 0.735849, 0.250000, 0.371429, 4.000000
0.250000, 0.724138, 0.939394, 0.242424, 0.716981, 0.277778, 0.457143, 4.000000
0.281250, 0.724138, 0.939394, 0.242424, 0.641509, 0.277778, 0.457143, 4.000000
0.281250, 0.655172, 0.878788, 0.257576, 0.754717, 0.361111, 0.514286, 4.000000
0.281250, 0.724138, 0.939394, 0.242424, 0.754717, 0.388889, 0.428571, 4.000000
0.234375, 0.827586, 0.848485, 0.212121, 0.754717, 0.361111, 0.342857, 4.000000
0.234375, 0.551724, 0.757576, 0.181818, 0.679245, 0.388889, 0.228571, 4.000000
0.218750, 0.655172, 0.939394, 0.212121, 0.679245, 0.166667, 0.542857, 4.000000
0.234375, 0.793103, 0.818182, 0.287879, 0.811321, 0.194444, 0.228571, 4.000000
0.171875, 0.724138, 0.787879, 0.287879, 0.811321, 0.194444, 0.485714, 4.000000
0.265625, 0.793103, 0.787879, 0.242424, 0.735849, 0.194444, 0.285714, 4.000000
0.250000, 0.620690, 0.666667, 0.181818, 0.679245, 0.277778, 0.314286, 4.000000
0.187500, 0.724138, 0.636364, 0.272727, 0.773585, 0.277778, 0.171429, 4.000000
0.171875, 0.689655, 0.636364, 0.272727, 0.849057, 0.305556, 0.171429, 4.000000
0.265625, 0.551724, 0.636364, 0.166667, 0.811321, 0.305556, 0.228571, 4.000000
0.203125, 0.482759, 0.636364, 0.303030, 0.716981, 0.166667, 0.342857, 4.000000
0.203125, 0.517241, 0.636364, 0.333333, 0.773585, 0.166667, 0.400000, 4.000000
0.203125, 0.586207, 0.666667, 0.318182, 0.811321, 0.250000, 0.371429, 4.000000
0.218750, 0.586207, 0.636364, 0.272727, 0.792453, 0.250000, 0.371429, 4.000000
0.203125, 0.551724, 0.606061, 0.303030, 0.830189, 0.305556, 0.228571, 4.000000
0.250000, 0.551724, 0.666667, 0.303030, 0.754717, 0.305556, 0.228571, 4.000000
0.234375, 0.689655, 0.727273, 0.257576, 0.811321, 0.305556, 0.314286, 4.000000
0.265625, 0.448276, 0.848485, 0.227273, 0.773585, 0.277778, 0.285714, 4.000000
0.203125, 0.689655, 0.757576, 0.287879, 0.792453, 0.166667, 0.285714, 4.000000
0.203125, 0.758621, 0.727273, 0.136364, 0.830189, 0.333333, 0.171429, 4.000000
0.265625, 0.620690, 0.787879, 0.287879, 0.849057, 0.250000, 0.457143, 4.000000
0.265625, 0.620690, 0.757576, 0.257576, 0.754717, 0.361111, 0.285714, 4.000000
0.265625, 0.827586, 0.787879, 0.287879, 0.811321, 0.250000, 0.285714, 4.000000
0.250000, 0.655172, 0.666667, 0.242424, 0.849057, 0.250000, 0.342857, 4.000000
0.250000, 0.620690, 0.636364, 0.287879, 0.773585, 0.277778, 0.371429, 4.000000
0.250000, 0.551724, 0.818182, 0.303030, 0.792453, 0.444444, 0.514286, 4.000000
0.234375, 0.724138, 0.666667, 0.348485, 0.830189, 0.500000, 0.314286, 4.000000
0.218750, 0.827586, 0.757576, 0.333333, 0.811321, 0.500000, 0.314286, 4.000000
0.234375, 0.551724, 0.757576, 0.363636, 0.641509, 0.472222, 0.285714, 4.000000
0.234375, 0.620690, 0.727273, 0.287879, 0.698113, 0.250000, 0.400000, 4.000000
0.250000, 0.586207, 0.848485, 0.287879, 0.886792, 0.250000, 0.285714, 4.000000
0.296875, 0.862069, 0.666667, 0.318182, 0.735849, 0.361111, 0.285714, 4.000000
0.296875, 0.793103, 0.757576, 0.136364, 0.716981, 0.416667, 0.342857, 4.000000
0.250000, 0.758621, 0.666667, 0.272727, 0.754717, 0.416667, 0.342857, 4.000000
0.234375, 0.758621, 0.696970, 0.333333, 0.754717, 0.277778, 0.342857, 4.000000
0.234375, 0.758621, 0.636364, 0.318182, 0.735849, 0.305556, 0.342857, 4.000000
0.250000, 0.758621, 0.696970, 0.333333, 0.773585, 0.277778, 0.228571, 4.000000
0.265625, 0.689655, 0.666667, 0.257576, 0.792453, 0.361111, 0.285714, 4.000000
0.296875, 0.827586, 0.727273, 0.257576, 0.830189, 0.305556, 0.314286, 4.000000
0.296875, 0.758621, 0.848485, 0.227273, 0.811321, 0.277778, 0.371429, 4.000000
0.187500, 0.793103, 0.818182, 0.242424, 0.754717, 0.277778, 0.371429, 4.000000
0.218750, 0.655172, 0.818182, 0.272727, 0.754717, 0.277778, 0.428571, 4.000000
0.234375, 0.655172, 0.757576, 0.272727, 0.811321, 0.305556, 0.428571, 4.000000
0.218750, 0.689655, 0.848485, 0.272727, 0.830189, 0.250000, 0.428571, 4.000000
0.281250, 0.827586, 0.787879, 0.257576, 0.735849, 0.250000, 0.428571, 4.000000
0.234375, 0.724138, 0.727273, 0.318182, 0.792453, 0.277778, 0.457143, 4.000000
0.234375, 0.758621, 0.696970, 0.333333, 0.641509, 0.277778, 0.371429, 4.000000
0.203125, 0.827586, 0.696970, 0.287879, 0.773585, 0.250000, 0.314286, 4.000000
0.265625, 0.758621, 0.757576, 0.287879, 0.716981, 0.305556, 0.314286, 4.000000
0.250000, 0.793103, 0.666667, 0.318182, 0.660377, 0.333333, 0.428571, 4.000000
0.281250, 0.758621, 0.696970, 0.303030, 0.679245, 0.277778, 0.342857, 4.000000
0.265625, 0.724138, 0.696970, 0.242424, 0.622642, 0.361111, 0.428571, 4.000000
0.234375, 0.655172, 0.696970, 0.303030, 0.698113, 0.527778, 0.428571, 4.000000
0.203125, 0.827586, 0.666667, 0.272727, 0.641509, 0.277778, 0.428571, 4.000000
0.281250, 0.793103, 0.636364, 0.272727, 0.773585, 0.277778, 0.457143, 4.000000
0.281250, 0.724138, 0.666667, 0.272727, 0.735849, 0.361111, 0.400000, 4.000000
0.265625, 0.827586, 0.666667, 0.272727, 0.716981, 0.388889, 0.400000, 4.000000
0.265625, 0.724138, 0.696970, 0.272727, 0.698113, 0.388889, 0.457143, 4.000000
0.281250, 0.689655, 0.727273, 0.287879, 0.773585, 0.388889, 0.400000, 4.000000
0.281250, 0.827586, 0.666667, 0.257576, 0.584906, 0.444444, 0.400000, 4.000000
0.250000, 0.655172, 0.696970, 0.257576, 0.773585, 0.277778, 0.142857, 4.000000
0.218750, 0.758621, 0.818182, 0.318182, 0.773585, 0.361111, 0.342857, 4.000000
0.250000, 0.655172, 0.696970, 0.348485, 0.773585, 0.472222, 0.342857, 4.000000
0.203125, 0.793103, 0.636364, 0.318182, 0.792453, 0.305556, 0.228571, 4.000000
0.218750, 0.758621, 0.666667, 0.333333, 0.773585, 0.305556, 0.228571, 4.000000
0.171875, 0.448276, 0.727273, 0.287879, 0.811321, 0.138889, 0.428571, 4.000000
0.203125, 0.689655, 0.848485, 0.348485, 0.867925, 0.250000, 0.514286, 4.000000
0.265625, 0.724138, 0.848485, 0.348485, 0.698113, 0.361111, 0.457143, 4.000000
0.281250, 0.482759, 0.787879, 0.287879, 0.811321, 0.472222, 0.457143, 4.000000
0.296875, 0.586207, 0.909091, 0.272727, 0.679245, 0.444444, 0.371429, 4.000000
0.296875, 0.689655, 0.909091, 0.257576, 0.716981, 0.361111, 0.285714, 4.000000
0.281250, 0.655172, 0.848485, 0.272727, 0.698113, 0.361111, 0.342857, 4.000000
0.296875, 0.689655, 0.818182, 0.257576, 0.735849, 0.361111, 0.342857, 4.000000
0.281250, 0.689655, 0.787879, 0.272727, 0.698113, 0.361111, 0.200000, 4.000000
0.281250, 0.655172, 0.878788, 0.242424, 0.716981, 0.361111, 0.314286, 4.000000
0.265625, 0.655172, 0.757576, 0.272727, 0.716981, 0.444444, 0.342857, 4.000000
0.234375, 0.689655, 0.727273, 0.287879, 0.698113, 0.388889, 0.142857, 4.000000
0.250000, 0.724138, 0.818182, 0.272727, 0.735849, 0.305556, 0.228571, 4.000000
0.281250, 0.655172, 0.878788, 0.257576, 0.716981, 0.361111, 0.342857, 4.000000
0.281250, 0.724138, 0.909091, 0.242424, 0.584906, 0.472222, 0.371429, 4.000000
0.265625, 0.655172, 0.696970, 0.303030, 0.754717, 0.361111, 0.371429, 4.000000
0.281250, 0.655172, 0.575758, 0.242424, 0.811321, 0.500000, 0.542857, 4.000000
0.265625, 0.689655, 0.727273, 0.242424, 0.867925, 0.500000, 0.371429, 4.000000
0.234375, 0.724138, 0.848485, 0.303030, 0.830189, 0.444444, 0.457143, 4.000000
0.265625, 0.620690, 0.606061, 0.227273, 0.773585, 0.277778, 0.285714, 4.000000
0.171875, 0.655172, 0.696970, 0.212121, 0.735849, 0.166667, 0.371429, 4.000000
0.203125, 0.689655, 0.666667, 0.212121, 0.849057, 0.277778, 0.285714, 4.000000
0.234375, 0.517241, 0.757576, 0.166667, 0.735849, 0.305556, 0.114286, 4.000000
0.234375, 0.620690, 0.696970, 0.227273, 0.792453, 0.277778, 0.228571, 4.000000
0.187500, 0.517241, 0.818182, 0.181818, 0.830189, 0.277778, 0.285714, 4.000000
0.187500, 0.551724, 0.636364, 0.242424, 0.905660, 0.194444, 0.371429, 4.000000
0.234375, 0.827586, 0.848485, 0.257576, 0.830189, 0.250000, 0.314286, 4.000000
